INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
78320,A,1380223790,"[[-8.607456,41.145489],[-8.607438,41.145471],[-8.607465,41.145435],[-8.607501,41.145426],[-8.607492,41.145444],[-8.607465,41.145462],[-8.607456,41.145462],[-8.607447,41.145471],[-8.607411,41.145462],[-8.607411,41.145435],[-8.60742,41.145444],[-8.607429,41.145444],[-8.607456,41.145435],[-8.607483,41.145444],[-8.607447,41.145453],[-8.607411,41.145453],[-8.607384,41.145444],[-8.607375,41.145444],[-8.607366,41.145426],[-8.607285,41.145453],[-8.607258,41.145435],[-8.607285,41.145426],[-8.607303,41.145426],[-8.607339,41.145453],[-8.607339,41.145444],[-8.607312,41.145453],[-8.607294,41.145471],[-8.607285,41.145471],[-8.607357,41.145471],[-8.607357,41.145453],[-8.607312,41.145444],[-8.60724,41.145426],[-8.607087,41.145426],[-8.607168,41.145435],[-8.607267,41.145453],[-8.607222,41.145471],[-8.607249,41.14548],[-8.607231,41.14548],[-8.607303,41.145453],[-8.607294,41.145462],[-8.607348,41.145444],[-8.607357,41.145408],[-8.60733,41.145408],[-8.606925,41.145849],[-8.606907,41.146623],[-8.606871,41.14674],[-8.606907,41.146758],[-8.606952,41.146965],[-8.608077,41.147262],[-8.608284,41.147316],[-8.609022,41.147289],[-8.610003,41.147586],[-8.610183,41.147667],[-8.610777,41.147748],[-8.611416,41.146965],[-8.611587,41.146155],[-8.610822,41.145921],[-8.610885,41.145471],[-8.610867,41.145462],[-8.611641,41.144715],[-8.613162,41.143518],[-8.614377,41.142825],[-8.614755,41.142879],[-8.614899,41.142843],[-8.614899,41.142816],[-8.614899,41.142771],[-8.614899,41.142753],[-8.614899,41.142753],[-8.61489,41.142744]]"
78643,B,1399222087,"[[-8.610912,41.14575],[-8.61093,41.145759],[-8.610507,41.146191],[-8.608833,41.14701],[-8.608275,41.147973],[-8.607852,41.148639],[-8.607861,41.148657],[-8.607438,41.149404],[-8.607357,41.149755],[-8.607357,41.149908],[-8.607438,41.150016],[-8.607033,41.15052],[-8.606475,41.151546],[-8.606682,41.152311],[-8.606988,41.152239]]"
79338,B,1396769978,"[[-8.612667,41.145786],[-8.611929,41.145867],[-8.611794,41.146029],[-8.61066,41.146074],[-8.609382,41.146686],[-8.608572,41.147217],[-8.608356,41.147613],[-8.608383,41.147847],[-8.608113,41.148297],[-8.607402,41.149602],[-8.606403,41.151294]]"
79343,B,1390373036,"[[-8.599266,41.149161],[-8.598807,41.148747],[-8.599095,41.148558],[-8.601606,41.148972],[-8.604243,41.14944],[-8.606412,41.149908],[-8.607312,41.149863],[-8.607474,41.149026],[-8.607258,41.149188],[-8.607906,41.148567],[-8.608671,41.148072],[-8.608986,41.147487],[-8.610345,41.147775],[-8.610813,41.14782],[-8.612208,41.147982],[-8.619939,41.147829],[-8.620272,41.147514],[-8.621316,41.147424],[-8.62191,41.147559],[-8.621919,41.147559],[-8.62191,41.147586],[-8.621892,41.147568],[-8.621892,41.147559]]"
79465,B,1382600281,"[[-8.606547,41.144697],[-8.606511,41.144616],[-8.608374,41.147298],[-8.614368,41.148108],[-8.617338,41.147217]]"
79635,B,1383335913,"[[-8.613972,41.141232],[-8.61453,41.141142],[-8.614503,41.141889],[-8.614251,41.142492],[-8.613342,41.143194],[-8.612082,41.144139],[-8.611173,41.144715],[-8.610714,41.144535],[-8.610318,41.143329],[-8.608644,41.143167],[-8.608482,41.143113],[-8.608491,41.143095],[-8.608131,41.142924],[-8.605998,41.14242],[-8.605197,41.143365],[-8.605197,41.143437],[-8.604729,41.144454],[-8.603757,41.145426],[-8.60346,41.145444],[-8.602668,41.145552],[-8.601129,41.145732],[-8.5995,41.145876],[-8.598951,41.145381],[-8.598879,41.145318],[-8.598861,41.145309]]"
79994,B,1372674096,"[[-8.609679,41.151258],[-8.609679,41.151258],[-8.609679,41.151249],[-8.609571,41.151303],[-8.60958,41.151312],[-8.609589,41.151609],[-8.610273,41.151591],[-8.610822,41.150457],[-8.610795,41.150241],[-8.61111,41.149368],[-8.611146,41.148198],[-8.611335,41.147289],[-8.61156,41.146362],[-8.611506,41.146065],[-8.61111,41.146047],[-8.61093,41.146011],[-8.610849,41.145975],[-8.610876,41.145516],[-8.61093,41.145498],[-8.610975,41.14548],[-8.610993,41.145453],[-8.61093,41.144742],[-8.610498,41.143401],[-8.608968,41.143158],[-8.60859,41.143149],[-8.608572,41.143158],[-8.608572,41.143167],[-8.60823,41.143005],[-8.605998,41.142447],[-8.605008,41.143878],[-8.605611,41.144337],[-8.605647,41.144346],[-8.606043,41.14449],[-8.606052,41.144481],[-8.606061,41.144481],[-8.606061,41.144481],[-8.606061,41.144472],[-8.606079,41.144472],[-8.606097,41.144472]]"
80493,B,1382204638,"[[-8.615817,41.140548],[-8.615817,41.140539],[-8.615439,41.140719],[-8.614521,41.141394],[-8.614512,41.141628],[-8.614386,41.141997],[-8.614287,41.142312],[-8.613981,41.142888],[-8.613756,41.143023],[-8.613315,41.143356],[-8.612667,41.143914],[-8.612478,41.144076],[-8.612136,41.144328],[-8.611533,41.144661],[-8.611461,41.144715],[-8.611479,41.144751],[-8.61147,41.14476],[-8.611128,41.145012],[-8.610849,41.145372],[-8.610786,41.145822],[-8.610309,41.146236],[-8.609733,41.146515],[-8.609355,41.146785],[-8.608815,41.14719],[-8.608806,41.14728],[-8.608698,41.147451],[-8.608194,41.148135],[-8.608032,41.148459],[-8.607897,41.14872],[-8.607564,41.148612],[-8.607186,41.148405],[-8.606673,41.148297],[-8.605341,41.148027],[-8.604774,41.147946],[-8.604765,41.147928],[-8.604747,41.147946],[-8.604774,41.147865],[-8.604765,41.147829],[-8.60445,41.147757],[-8.603136,41.147568],[-8.602569,41.147316],[-8.6022,41.147226],[-8.601804,41.147163],[-8.601156,41.147487],[-8.600571,41.147604],[-8.599599,41.147991],[-8.598564,41.148369],[-8.598771,41.149215],[-8.598087,41.150331],[-8.598393,41.150754],[-8.598897,41.150952],[-8.599167,41.151042],[-8.599167,41.151006],[-8.599212,41.151006],[-8.59941,41.151096]]"
80643,B,1381828753,"[[-8.619867,41.147991],[-8.620299,41.147505],[-8.620371,41.147496],[-8.620425,41.147334],[-8.620398,41.146992],[-8.6202,41.146542],[-8.620227,41.14647],[-8.619048,41.1462],[-8.617599,41.146182],[-8.617221,41.144895],[-8.615754,41.145381],[-8.614665,41.145858],[-8.613891,41.145939],[-8.613666,41.145885],[-8.613198,41.145975],[-8.61282,41.14602],[-8.61246,41.145966],[-8.610858,41.14611],[-8.610543,41.146209],[-8.610489,41.146245],[-8.610417,41.146245],[-8.60976,41.146632],[-8.609742,41.146848],[-8.609211,41.146767],[-8.608887,41.147073],[-8.608752,41.147118],[-8.608752,41.1471],[-8.608752,41.1471],[-8.608743,41.147091],[-8.60859,41.147442],[-8.608419,41.147829],[-8.608374,41.147919],[-8.608194,41.148135],[-8.608077,41.148198],[-8.607825,41.148351],[-8.607942,41.148522]]"
80836,B,1374865618,"[[-8.610813,41.14584],[-8.610876,41.145957],[-8.61021,41.14638],[-8.609085,41.146848],[-8.609301,41.14755],[-8.610696,41.147802],[-8.610705,41.147802],[-8.611065,41.147865],[-8.611533,41.146677],[-8.610849,41.145876],[-8.610894,41.145498],[-8.610894,41.145507],[-8.610894,41.145516],[-8.610921,41.145201],[-8.610507,41.143797],[-8.609364,41.143176],[-8.607294,41.142456],[-8.60535,41.142996],[-8.605008,41.143824],[-8.604306,41.145282],[-8.603154,41.145516],[-8.601858,41.145651],[-8.600418,41.145804],[-8.600427,41.146785],[-8.599194,41.147838],[-8.598969,41.148018],[-8.598663,41.148252],[-8.598672,41.148243],[-8.598267,41.148432],[-8.598465,41.149683],[-8.597295,41.151681],[-8.596467,41.153085],[-8.59662,41.152995],[-8.597088,41.152185],[-8.597115,41.152212],[-8.597151,41.152221],[-8.597205,41.152113]]"
80912,B,1373840103,"[[-8.610939,41.145813],[-8.610912,41.145804],[-8.610318,41.146317],[-8.608896,41.146893],[-8.609679,41.147712],[-8.610327,41.14773],[-8.610777,41.147892],[-8.611524,41.147352],[-8.611596,41.146173],[-8.611533,41.14611],[-8.610732,41.145759],[-8.613657,41.143788],[-8.614962,41.142699],[-8.615358,41.141898],[-8.615214,41.140791],[-8.614755,41.141025],[-8.613918,41.141313],[-8.61345,41.141268],[-8.613099,41.140431],[-8.61327,41.140251],[-8.61318,41.140278],[-8.613144,41.140251],[-8.613027,41.140233]]"
80930,A,1392630388,"[[-8.598033,41.145948],[-8.59806,41.145966],[-8.598906,41.145858],[-8.599086,41.145606],[-8.598699,41.144742],[-8.597988,41.14512],[-8.598222,41.14575],[-8.598213,41.145795],[-8.598087,41.14593],[-8.598078,41.145957],[-8.598069,41.145948],[-8.598069,41.146011],[-8.598069,41.146038],[-8.598042,41.146038],[-8.598033,41.146074],[-8.597448,41.145984],[-8.597205,41.145408],[-8.596656,41.145543],[-8.59626,41.145678],[-8.596278,41.145651],[-8.596287,41.14566],[-8.596224,41.145705],[-8.595666,41.146227],[-8.596476,41.146938],[-8.597367,41.14764],[-8.597943,41.14809],[-8.59797,41.148108],[-8.59797,41.148108],[-8.597979,41.148099],[-8.59806,41.148216],[-8.598816,41.14836],[-8.59977,41.148576],[-8.600283,41.148639],[-8.601093,41.148765],[-8.60157,41.148846],[-8.602164,41.14899],[-8.603199,41.149188],[-8.603847,41.149296],[-8.603892,41.149287],[-8.603991,41.149359],[-8.604792,41.149557],[-8.605206,41.149737],[-8.605296,41.149782],[-8.605287,41.149782],[-8.605269,41.1498],[-8.605296,41.149737],[-8.605305,41.149791],[-8.606034,41.149863],[-8.606097,41.149863],[-8.606115,41.149845],[-8.606313,41.149917],[-8.607024,41.150016],[-8.607069,41.150007],[-8.607069,41.149998],[-8.607069,41.149998],[-8.607312,41.149872],[-8.607717,41.148927],[-8.608311,41.148144],[-8.609004,41.147532],[-8.610084,41.147775],[-8.611407,41.147901],[-8.612919,41.14818],[-8.621568,41.147514],[-8.622108,41.147613],[-8.622081,41.147604],[-8.622099,41.147604],[-8.622171,41.147541],[-8.622306,41.147424],[-8.622576,41.147064],[-8.62281,41.14674],[-8.622981,41.146686],[-8.62299,41.146686],[-8.622981,41.146668],[-8.622981,41.146659],[-8.622981,41.146659],[-8.622981,41.146659],[-8.62299,41.146668],[-8.622999,41.146668],[-8.62299,41.146668],[-8.62299,41.146668],[-8.622999,41.146668],[-8.622999,41.146668]]"
81081,C,1398507676,"[[-8.602272,41.149017],[-8.603298,41.149251],[-8.603748,41.149413],[-8.604765,41.149593],[-8.605611,41.149809],[-8.60562,41.149764],[-8.606457,41.149971],[-8.606601,41.149962],[-8.606844,41.149998],[-8.606943,41.149998],[-8.606889,41.150025],[-8.607177,41.150052],[-8.607744,41.148954],[-8.608419,41.147802],[-8.608851,41.147478],[-8.610372,41.147847],[-8.612253,41.148036],[-8.620083,41.147748],[-8.62029,41.147505],[-8.62029,41.147505],[-8.620344,41.147307],[-8.620002,41.146839],[-8.620065,41.146875]]"
81285,A,1396013240,"[[-8.600571,41.15439],[-8.600544,41.154381],[-8.600526,41.15448],[-8.599635,41.154507],[-8.599671,41.153688],[-8.599869,41.152257],[-8.600004,41.150943],[-8.600418,41.149251],[-8.600499,41.148837],[-8.600463,41.148846],[-8.600841,41.148198],[-8.601705,41.147325],[-8.601777,41.147262],[-8.601795,41.147244],[-8.602137,41.147037],[-8.603613,41.14665],[-8.604729,41.146605],[-8.605962,41.146911],[-8.607015,41.147244],[-8.607861,41.147379],[-8.608158,41.147451],[-8.608185,41.147415],[-8.609139,41.147694],[-8.6103,41.147901],[-8.611236,41.147685],[-8.611335,41.147082],[-8.611371,41.146956],[-8.611335,41.146866],[-8.611326,41.146848],[-8.611101,41.147046],[-8.6112,41.147073],[-8.611227,41.147091],[-8.611308,41.147109]]"
81556,C,1397937634,"[[-8.59914,41.14899],[-8.598762,41.148756],[-8.598861,41.14845],[-8.600346,41.148756],[-8.600679,41.148792],[-8.602218,41.149062],[-8.604405,41.149485],[-8.606016,41.149944],[-8.607258,41.149962],[-8.608725,41.147685],[-8.609157,41.147748],[-8.610408,41.147856],[-8.610687,41.147856],[-8.611641,41.147766],[-8.613396,41.148324],[-8.613963,41.148423],[-8.614143,41.148396],[-8.614476,41.14782],[-8.615727,41.147253],[-8.61633,41.147235],[-8.616375,41.147226],[-8.616393,41.147208],[-8.616411,41.147208],[-8.616402,41.147199]]"
81568,B,1396910452,"[[-8.6139,41.141529],[-8.614008,41.141466],[-8.614449,41.141574],[-8.614287,41.142573],[-8.613306,41.143671],[-8.611902,41.144715],[-8.611299,41.145192],[-8.611263,41.145264],[-8.611236,41.145237],[-8.611209,41.145192],[-8.611137,41.14512],[-8.610795,41.145624],[-8.610264,41.146317],[-8.609148,41.146551],[-8.608527,41.147532],[-8.608122,41.148351],[-8.606907,41.148468],[-8.606493,41.148675],[-8.606034,41.148531],[-8.60454,41.148153],[-8.604072,41.148162],[-8.603811,41.14746]]"
83520,B,1388745234,"[[-8.607132,41.150412],[-8.607132,41.150304],[-8.607114,41.150268],[-8.607096,41.150277],[-8.607501,41.149476],[-8.608104,41.148432],[-8.608527,41.147784],[-8.608527,41.147811],[-8.6085,41.147829],[-8.608572,41.147676],[-8.60904,41.14755],[-8.609814,41.147595],[-8.610777,41.147757],[-8.612181,41.147964],[-8.613243,41.148297],[-8.614251,41.148252],[-8.614296,41.14836],[-8.614341,41.148423],[-8.6148,41.147712],[-8.615106,41.147415],[-8.615934,41.147343],[-8.616177,41.147289]]"
83835,B,1377136644,"[[-8.605854,41.15358],[-8.60751,41.153598],[-8.609652,41.153625],[-8.609778,41.153616],[-8.609769,41.153607],[-8.610039,41.153373],[-8.610075,41.151987],[-8.610885,41.150628],[-8.611128,41.150034],[-8.6112,41.148342],[-8.611272,41.148072],[-8.611263,41.148081],[-8.611443,41.147055],[-8.61102,41.146011],[-8.610912,41.145444],[-8.61093,41.145471],[-8.61156,41.144715],[-8.612874,41.143734],[-8.614179,41.142762],[-8.613702,41.141916],[-8.613585,41.141781],[-8.613612,41.141772],[-8.613594,41.141781],[-8.613909,41.141313]]"
84585,B,1396263882,"[[-8.619831,41.14809],[-8.619921,41.148018],[-8.62038,41.147415],[-8.620371,41.147406],[-8.620371,41.147388],[-8.620371,41.147388],[-8.62038,41.147388],[-8.620407,41.147289],[-8.620308,41.146614],[-8.620308,41.146596],[-8.620299,41.14656],[-8.620299,41.146488],[-8.619714,41.146074],[-8.618085,41.146326],[-8.617554,41.145768],[-8.616735,41.144976],[-8.615241,41.145615],[-8.613675,41.145903],[-8.612613,41.145912],[-8.612271,41.145948],[-8.611866,41.146029],[-8.610903,41.145912],[-8.610939,41.145642],[-8.610912,41.14566],[-8.610912,41.145669],[-8.610921,41.145543],[-8.610786,41.144706],[-8.610381,41.143356],[-8.608968,41.143194],[-8.607717,41.142735],[-8.605494,41.142834],[-8.604963,41.144085],[-8.605998,41.144517],[-8.606007,41.144526]]"
85713,C,1375481017,"[[-8.616006,41.147964],[-8.616087,41.147532],[-8.616078,41.147532],[-8.616087,41.147541],[-8.616096,41.14737],[-8.61723,41.147244],[-8.617698,41.14719],[-8.617806,41.146713],[-8.6175,41.145561],[-8.617428,41.145255],[-8.616744,41.144913],[-8.616159,41.145201],[-8.615394,41.145552],[-8.614422,41.145894],[-8.61372,41.145993],[-8.612073,41.146029],[-8.611164,41.14656],[-8.610858,41.148036],[-8.610516,41.148963],[-8.610525,41.148945],[-8.610525,41.148954],[-8.60949,41.149152],[-8.608005,41.148828],[-8.608032,41.148828],[-8.608032,41.148855],[-8.607312,41.148675],[-8.605962,41.14827],[-8.604171,41.147874],[-8.604072,41.147793],[-8.604099,41.147757],[-8.604027,41.14773],[-8.602569,41.14737],[-8.601309,41.147316],[-8.600238,41.147721],[-8.599788,41.14737],[-8.599023,41.147181],[-8.597691,41.146722],[-8.597529,41.146128],[-8.597493,41.146128],[-8.597556,41.146083],[-8.598105,41.145948],[-8.598438,41.145939],[-8.599968,41.145912],[-8.6004,41.146002],[-8.60049,41.146875],[-8.599653,41.147334],[-8.599437,41.147271],[-8.598267,41.14692],[-8.596917,41.14647],[-8.596323,41.146326],[-8.596242,41.146749],[-8.597214,41.147433],[-8.597997,41.148126],[-8.598726,41.148378],[-8.599995,41.148513],[-8.600832,41.148279],[-8.600661,41.147595],[-8.600031,41.14764],[-8.599806,41.147163],[-8.59959,41.146695],[-8.599266,41.145984],[-8.598969,41.145354],[-8.598951,41.145354]]"
85932,B,1390866302,"[[-8.608905,41.147757],[-8.608365,41.148153],[-8.607681,41.149161],[-8.606871,41.150736],[-8.606052,41.15106],[-8.605188,41.15106],[-8.604288,41.15097],[-8.60265,41.150997],[-8.602389,41.151069],[-8.602461,41.151114],[-8.602425,41.151195],[-8.602371,41.152707],[-8.602524,41.154435],[-8.603145,41.154246],[-8.603163,41.154183],[-8.603208,41.154201],[-8.603262,41.15421],[-8.603253,41.154192]]"
86448,B,1402251373,"[[-8.606538,41.143959],[-8.606493,41.14422],[-8.606754,41.144517],[-8.606763,41.144598],[-8.606781,41.144634],[-8.607456,41.14512],[-8.607042,41.145723],[-8.607033,41.145795],[-8.607222,41.146902],[-8.608563,41.146848],[-8.609913,41.147694],[-8.610741,41.147307],[-8.610678,41.147163],[-8.611074,41.147559],[-8.61201,41.147649],[-8.620029,41.147586],[-8.620407,41.147226],[-8.620425,41.14728],[-8.620389,41.147307],[-8.620245,41.146254],[-8.620218,41.146173],[-8.620182,41.146101],[-8.620353,41.145336],[-8.621514,41.144868],[-8.621496,41.144922],[-8.621505,41.144931]]"
87899,B,1391508147,"[[-8.604738,41.16123],[-8.604963,41.160906],[-8.604594,41.160411],[-8.604603,41.160393],[-8.603676,41.160132],[-8.601705,41.159592],[-8.601318,41.159475],[-8.601327,41.159493],[-8.601219,41.159133],[-8.601777,41.15781],[-8.602326,41.156379],[-8.602677,41.155398],[-8.602875,41.154894],[-8.603244,41.153994],[-8.603757,41.152779],[-8.604216,41.151582],[-8.604288,41.15097],[-8.604252,41.150115],[-8.604144,41.149296],[-8.604027,41.148171],[-8.60391,41.14737],[-8.603856,41.146884],[-8.603874,41.146866],[-8.603901,41.146533],[-8.604648,41.146065],[-8.605863,41.145264],[-8.606673,41.144931],[-8.606862,41.14485],[-8.606952,41.144859],[-8.606961,41.144868],[-8.60697,41.144868],[-8.606997,41.144841],[-8.606961,41.144823],[-8.606934,41.144832],[-8.606925,41.14485]]"
89243,B,1380012792,"[[-8.606466,41.144724],[-8.606484,41.144706],[-8.60652,41.144706],[-8.606538,41.144706],[-8.606529,41.144688],[-8.606754,41.14485],[-8.606781,41.144904],[-8.60679,41.144949],[-8.60688,41.144976],[-8.60742,41.14539],[-8.607033,41.145813],[-8.606961,41.146461],[-8.606916,41.146677],[-8.606943,41.146749],[-8.606925,41.146776],[-8.606907,41.146785],[-8.606871,41.146821],[-8.608491,41.147532],[-8.608536,41.147586],[-8.609454,41.147964],[-8.610444,41.147928],[-8.610516,41.147793],[-8.610588,41.147721],[-8.61201,41.147973],[-8.613405,41.148297],[-8.614566,41.147847],[-8.614656,41.147667],[-8.614836,41.147496],[-8.614935,41.147379],[-8.614917,41.147334],[-8.61489,41.14728],[-8.615259,41.147136],[-8.61624,41.147181],[-8.616348,41.147217],[-8.616339,41.147235]]"
89757,B,1378055668,"[[-8.604693,41.161347],[-8.605035,41.160816],[-8.605071,41.160744],[-8.60508,41.160744],[-8.605089,41.160762],[-8.604801,41.160537],[-8.604603,41.160465],[-8.604558,41.160465],[-8.60256,41.159925],[-8.601183,41.159106],[-8.602029,41.157],[-8.603019,41.15457],[-8.603514,41.153337],[-8.604027,41.152023],[-8.604261,41.151168],[-8.604261,41.151132],[-8.604261,41.151069],[-8.604207,41.150421],[-8.604144,41.149692],[-8.604135,41.149638],[-8.604207,41.148765],[-8.603883,41.147955],[-8.603892,41.147937],[-8.60391,41.147937],[-8.603892,41.147334],[-8.603928,41.146596],[-8.603892,41.146569],[-8.603865,41.146587]]"
89823,B,1380486405,"[[-8.604801,41.161086],[-8.604792,41.161086],[-8.604999,41.160672],[-8.60499,41.160672],[-8.604999,41.160663],[-8.605008,41.160672],[-8.604891,41.16051],[-8.604603,41.160393],[-8.604441,41.160357],[-8.601993,41.159718],[-8.601264,41.15916],[-8.601804,41.157576],[-8.602614,41.155497],[-8.602911,41.154687],[-8.602902,41.154705],[-8.602902,41.154705],[-8.603442,41.153436],[-8.604099,41.151735],[-8.604198,41.150925],[-8.604063,41.149701],[-8.604081,41.149548],[-8.605179,41.149809],[-8.605287,41.149719]]"
89850,C,1402032522,"[[-8.61021,41.151708],[-8.610723,41.151123],[-8.610831,41.150601],[-8.611137,41.149926],[-8.610696,41.149251],[-8.608977,41.149125],[-8.608014,41.148837],[-8.607942,41.148819],[-8.607924,41.148873],[-8.607753,41.148747],[-8.606556,41.14836],[-8.605278,41.148027],[-8.60436,41.147766],[-8.602803,41.14737],[-8.602416,41.147253],[-8.601525,41.147217],[-8.600184,41.147739],[-8.599311,41.148009],[-8.599275,41.148027],[-8.598645,41.148261],[-8.598321,41.148558],[-8.598717,41.149278],[-8.598195,41.150187],[-8.59779,41.150826],[-8.597718,41.150898],[-8.597718,41.150898]]"
90685,C,1403193960,"[[-8.61984,41.148027],[-8.619849,41.148009],[-8.619921,41.147982],[-8.619939,41.147946],[-8.619993,41.147874],[-8.619975,41.147883],[-8.620308,41.147478],[-8.620308,41.147487],[-8.620317,41.147514],[-8.620407,41.147262],[-8.620281,41.146704],[-8.620272,41.146695],[-8.620209,41.146398],[-8.619507,41.1462],[-8.617869,41.146407],[-8.617635,41.146254],[-8.6175,41.145714],[-8.617491,41.14566],[-8.617464,41.145534],[-8.617302,41.144994],[-8.617266,41.144967],[-8.617266,41.144922],[-8.617203,41.144823],[-8.616933,41.144823],[-8.616798,41.144895],[-8.616186,41.145174],[-8.615808,41.145345],[-8.615772,41.145363],[-8.615673,41.145426],[-8.615583,41.145471],[-8.615502,41.145525],[-8.615259,41.145597],[-8.615223,41.145579],[-8.61516,41.145579],[-8.6148,41.145741],[-8.614494,41.145858],[-8.614476,41.145867],[-8.61408,41.146002],[-8.613909,41.146029],[-8.6139,41.146029],[-8.613891,41.146029],[-8.613891,41.14602],[-8.613729,41.146011],[-8.613639,41.145903],[-8.613387,41.145885],[-8.612883,41.146038],[-8.611488,41.146182],[-8.610822,41.145966],[-8.610804,41.145966],[-8.610804,41.145948],[-8.610831,41.144913],[-8.610462,41.14368],[-8.610417,41.143554],[-8.610417,41.143563],[-8.610399,41.143545],[-8.609706,41.143221],[-8.608788,41.143185],[-8.608203,41.142996],[-8.606025,41.142429],[-8.605278,41.14323],[-8.604882,41.144121],[-8.604324,41.145318],[-8.602785,41.145588],[-8.601147,41.145741],[-8.599284,41.145885],[-8.598537,41.145894],[-8.598537,41.145867],[-8.597637,41.14593],[-8.597493,41.145885],[-8.597439,41.145939]]"
91578,C,1387701144,"[[-8.613594,41.14638],[-8.613612,41.146371],[-8.613612,41.146065],[-8.61291,41.145912],[-8.610813,41.146029],[-8.610858,41.145318],[-8.610876,41.145309],[-8.610885,41.145309],[-8.610633,41.144229],[-8.609778,41.143221],[-8.608482,41.143113],[-8.608509,41.143104],[-8.60805,41.14287],[-8.60562,41.142636],[-8.605179,41.143365],[-8.60499,41.143905],[-8.606475,41.144607],[-8.60733,41.145255]]"
92228,B,1393255425,"[[-8.607105,41.150322],[-8.607096,41.150331],[-8.607132,41.150169],[-8.607609,41.149107],[-8.607663,41.148837],[-8.607789,41.148828],[-8.607924,41.148135],[-8.608536,41.147838],[-8.608536,41.147766],[-8.608806,41.147442],[-8.610327,41.147748],[-8.612343,41.148063],[-8.621712,41.147568],[-8.622846,41.14782],[-8.624502,41.148351],[-8.625348,41.14863],[-8.625348,41.14863],[-8.625438,41.148639],[-8.625753,41.14872],[-8.62587,41.148747],[-8.62587,41.148747],[-8.62587,41.148729],[-8.625861,41.148747],[-8.625852,41.148783],[-8.62587,41.148765]]"
92361,B,1401131593,"[[-8.606916,41.150286],[-8.606916,41.150286],[-8.607033,41.150232],[-8.607051,41.150232],[-8.607429,41.149341],[-8.608086,41.148189],[-8.608977,41.147406],[-8.61021,41.147739],[-8.610804,41.147721],[-8.611515,41.147181],[-8.611677,41.146164],[-8.611623,41.146137],[-8.611614,41.146236],[-8.610921,41.145858],[-8.611065,41.144976],[-8.612145,41.144058],[-8.613297,41.143176],[-8.61426,41.1426],[-8.615304,41.142528],[-8.615376,41.141502],[-8.615295,41.140908],[-8.615205,41.140719],[-8.614773,41.140593],[-8.614494,41.140836],[-8.614341,41.140854],[-8.614359,41.141133],[-8.614377,41.141241],[-8.614368,41.141286],[-8.614359,41.141259],[-8.614332,41.141142],[-8.614287,41.14089],[-8.614269,41.140809],[-8.613738,41.141304],[-8.613459,41.14125],[-8.613468,41.141205],[-8.613468,41.141277],[-8.613369,41.140971],[-8.613036,41.140395],[-8.612991,41.140341],[-8.613,41.140323],[-8.613216,41.14026],[-8.613774,41.140233],[-8.614323,41.140188]]"
93336,C,1374544407,"[[-8.610948,41.150556],[-8.611182,41.149314],[-8.610723,41.149197],[-8.610696,41.149215],[-8.610696,41.149224],[-8.609589,41.149098],[-8.608221,41.148603],[-8.608131,41.148675],[-8.607231,41.148738],[-8.60454,41.147802],[-8.602425,41.14719],[-8.602254,41.147307],[-8.60211,41.147298],[-8.599752,41.147901],[-8.599032,41.148117],[-8.598258,41.148567],[-8.598366,41.149854],[-8.597286,41.151753],[-8.596278,41.153472],[-8.596251,41.153481],[-8.597457,41.153661],[-8.599482,41.153427],[-8.599833,41.153319]]"
94041,B,1375443654,"[[-8.619921,41.148],[-8.620065,41.147802],[-8.620353,41.147442],[-8.620353,41.147424],[-8.620362,41.146965],[-8.6202,41.146308],[-8.620164,41.146326],[-8.619264,41.146173],[-8.617815,41.146398],[-8.617617,41.146101],[-8.617275,41.144922],[-8.615799,41.145408],[-8.614377,41.145921],[-8.613396,41.14593],[-8.612568,41.146011],[-8.612109,41.146074],[-8.612091,41.146056],[-8.611596,41.146083],[-8.611461,41.146083],[-8.611488,41.146092],[-8.610885,41.14593],[-8.610975,41.14557],[-8.611011,41.145579],[-8.611029,41.14539],[-8.61048,41.143608],[-8.6103,41.143293],[-8.60877,41.143212],[-8.608572,41.143131],[-8.606763,41.142303],[-8.605215,41.143365],[-8.605251,41.144202],[-8.605935,41.144409],[-8.606583,41.144598],[-8.607105,41.144625],[-8.607438,41.144112],[-8.607492,41.144094],[-8.607492,41.144085],[-8.607501,41.144076]]"
94948,B,1383655389,"[[-8.615502,41.140701],[-8.614863,41.140953],[-8.614476,41.141709],[-8.614197,41.142429],[-8.613756,41.143113],[-8.61282,41.143833],[-8.611758,41.144634],[-8.610885,41.145534],[-8.610525,41.146137],[-8.61039,41.1462],[-8.609616,41.146686],[-8.608905,41.146956],[-8.608572,41.147532],[-8.608428,41.147784],[-8.608185,41.14827],[-8.608077,41.148405],[-8.60805,41.148459],[-8.608005,41.148486],[-8.607744,41.148927],[-8.607798,41.148918],[-8.607879,41.148909],[-8.607933,41.1489],[-8.607915,41.1489],[-8.607888,41.148927]]"
