INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
35789,B,1396956772,"[[-8.630433,41.154957],[-8.630442,41.154885],[-8.630559,41.154309],[-8.630568,41.152887],[-8.628723,41.152554],[-8.626392,41.152572],[-8.626113,41.152455],[-8.62614,41.152446],[-8.625987,41.152005],[-8.625816,41.150538],[-8.625672,41.149566],[-8.625708,41.149512],[-8.625546,41.148846],[-8.625159,41.148513],[-8.624799,41.148369],[-8.623116,41.147856],[-8.622936,41.147802],[-8.621757,41.147496],[-8.620353,41.146902],[-8.619984,41.146065],[-8.618355,41.146263],[-8.617572,41.145894],[-8.617122,41.144841],[-8.616087,41.145228],[-8.61525,41.145606],[-8.613801,41.146038],[-8.61363,41.145957],[-8.613621,41.145948],[-8.612901,41.145948],[-8.611866,41.146056],[-8.611848,41.14602],[-8.611848,41.146038],[-8.611524,41.146065],[-8.611056,41.147127],[-8.610705,41.148378],[-8.610219,41.149053],[-8.610165,41.148981],[-8.610246,41.14899],[-8.6103,41.148945],[-8.6103,41.148927],[-8.610147,41.148756],[-8.609787,41.148369],[-8.608878,41.147784],[-8.608599,41.14764],[-8.608653,41.147622],[-8.609337,41.147532],[-8.609832,41.147658],[-8.610912,41.147847],[-8.611461,41.147118],[-8.611524,41.146461],[-8.611569,41.146335],[-8.6112,41.146119],[-8.610372,41.146254],[-8.610399,41.146227],[-8.610426,41.146227],[-8.610453,41.146245],[-8.610507,41.146299],[-8.610453,41.146281],[-8.610408,41.146263],[-8.610453,41.14629],[-8.610318,41.146218],[-8.610318,41.146218],[-8.610282,41.1462],[-8.610336,41.146236],[-8.610372,41.146254],[-8.610354,41.146245],[-8.610291,41.146209],[-8.610273,41.1462],[-8.610282,41.146209],[-8.610318,41.146227],[-8.610336,41.146227],[-8.610363,41.146236],[-8.610399,41.146254],[-8.610417,41.146263],[-8.61039,41.146245],[-8.61039,41.146245],[-8.610282,41.146191],[-8.610282,41.146191],[-8.610381,41.146236],[-8.610471,41.146272],[-8.610507,41.146254],[-8.610399,41.146209],[-8.610273,41.146146],[-8.610174,41.14611],[-8.610165,41.146119],[-8.610201,41.146137],[-8.610228,41.146146],[-8.610228,41.146137],[-8.610246,41.146155],[-8.610228,41.146155],[-8.610165,41.146137],[-8.61012,41.146119],[-8.610174,41.146146],[-8.610147,41.146119],[-8.610219,41.146155],[-8.610228,41.146164],[-8.610291,41.1462],[-8.610372,41.146236],[-8.610309,41.146209],[-8.610462,41.14629],[-8.610444,41.14629],[-8.610309,41.146227]]"
35921,B,1388154552,"[[-8.627364,41.152023],[-8.627175,41.152194],[-8.626968,41.152059],[-8.626608,41.152176],[-8.626491,41.152104],[-8.626698,41.152041],[-8.626716,41.152041],[-8.62632,41.152149],[-8.625348,41.152689],[-8.623953,41.153148],[-8.622153,41.152815],[-8.621487,41.152788],[-8.62137,41.152824],[-8.620938,41.152824],[-8.621145,41.153337],[-8.621001,41.154759],[-8.620965,41.155209],[-8.621001,41.155191],[-8.621082,41.155209],[-8.621199,41.155209],[-8.62011,41.155317],[-8.619318,41.1552],[-8.618022,41.155038],[-8.61534,41.154543],[-8.613999,41.1543],[-8.613486,41.154219],[-8.613387,41.153742],[-8.611263,41.153652],[-8.608617,41.153553],[-8.606925,41.153499],[-8.606655,41.153517],[-8.606646,41.153472],[-8.606628,41.153427],[-8.606169,41.15331],[-8.606646,41.152383],[-8.607303,41.1516],[-8.607528,41.150898],[-8.607267,41.151069],[-8.607006,41.151294],[-8.606853,41.151393],[-8.606376,41.151366],[-8.606079,41.151321],[-8.604441,41.151051],[-8.60427,41.150952],[-8.604333,41.150151],[-8.60427,41.150061],[-8.604306,41.150232],[-8.604342,41.15007],[-8.604279,41.149935],[-8.604243,41.149944],[-8.604261,41.149953],[-8.604207,41.149944],[-8.604216,41.149935],[-8.604351,41.149485],[-8.605611,41.149728]]"
36136,B,1384444661,"[[-8.609706,41.16042],[-8.609733,41.160411],[-8.609787,41.160447],[-8.609868,41.160465],[-8.610084,41.15934],[-8.61003,41.158242],[-8.610075,41.157018],[-8.610138,41.155983],[-8.610129,41.154705],[-8.610039,41.153841],[-8.609976,41.15376],[-8.609949,41.153742],[-8.609931,41.153733],[-8.609949,41.153337],[-8.610012,41.151978],[-8.61057,41.151285],[-8.610867,41.150565],[-8.611128,41.149863],[-8.611173,41.148936],[-8.611227,41.148054],[-8.611155,41.148018],[-8.611101,41.148018],[-8.611119,41.148018],[-8.611173,41.147874],[-8.611452,41.146695],[-8.611533,41.146425],[-8.611353,41.146074],[-8.611371,41.146083],[-8.611065,41.146065],[-8.610876,41.145732],[-8.610885,41.145642],[-8.610903,41.145642],[-8.610903,41.145642],[-8.610903,41.145561],[-8.610696,41.144364],[-8.610165,41.143239],[-8.608572,41.143131],[-8.606502,41.142303],[-8.605323,41.143077],[-8.605098,41.143689],[-8.605521,41.144292],[-8.606016,41.144472],[-8.606025,41.144445],[-8.606034,41.144427],[-8.606043,41.144418],[-8.606043,41.144427],[-8.606061,41.144427]]"
36371,B,1401119858,"[[-8.605665,41.153535],[-8.605935,41.153553],[-8.610174,41.153337],[-8.609868,41.15241],[-8.610075,41.151789],[-8.610561,41.151159],[-8.610723,41.150808],[-8.610759,41.150988],[-8.610894,41.150241],[-8.611164,41.149215],[-8.611182,41.148369],[-8.611227,41.147775],[-8.620641,41.14809]]"
37018,B,1376138535,"[[-8.604711,41.16105],[-8.604828,41.16096],[-8.605656,41.159763],[-8.60562,41.159016],[-8.604495,41.158449],[-8.60454,41.156559],[-8.604576,41.154912],[-8.604621,41.154759],[-8.604765,41.153499],[-8.605134,41.153544],[-8.605404,41.153562],[-8.607357,41.153607],[-8.609292,41.153634],[-8.609382,41.15367],[-8.609805,41.15367],[-8.609769,41.153598],[-8.609724,41.153553],[-8.609688,41.153526],[-8.609904,41.152257],[-8.610075,41.151879],[-8.610633,41.151132],[-8.61129,41.149989],[-8.612856,41.14989],[-8.614089,41.149683],[-8.614323,41.148783],[-8.614386,41.148432],[-8.614359,41.148432],[-8.614476,41.148144],[-8.615313,41.147325],[-8.616681,41.14728],[-8.617761,41.147226],[-8.617743,41.147217],[-8.617815,41.146695],[-8.617734,41.146344],[-8.617725,41.146209],[-8.617716,41.146209],[-8.617725,41.146209],[-8.617725,41.146218],[-8.617734,41.146218],[-8.617743,41.146218]]"
37023,A,1394133600,"[[-8.622585,41.157405],[-8.622594,41.157342],[-8.622684,41.156991],[-8.622837,41.156586],[-8.623017,41.155911],[-8.622999,41.155902],[-8.622981,41.155857],[-8.62263,41.155776],[-8.621208,41.155767],[-8.621037,41.155632],[-8.620704,41.155461],[-8.618715,41.155146],[-8.617131,41.154912],[-8.615583,41.154606],[-8.613621,41.154282],[-8.61327,41.153877],[-8.612046,41.153625],[-8.610039,41.15358],[-8.607654,41.153472],[-8.606448,41.153418],[-8.606448,41.153391],[-8.606412,41.153283],[-8.606358,41.152122],[-8.606682,41.152167],[-8.607348,41.151195],[-8.607132,41.151024],[-8.606781,41.150538],[-8.607033,41.150142],[-8.607519,41.149143],[-8.607681,41.148774],[-8.607762,41.14872],[-8.60697,41.148441],[-8.606682,41.148396],[-8.606574,41.148369],[-8.605386,41.148036],[-8.604432,41.147748],[-8.604405,41.14782],[-8.604396,41.147847],[-8.604135,41.147757],[-8.603874,41.147577],[-8.603883,41.147541],[-8.603892,41.147541],[-8.603892,41.147541],[-8.603883,41.14755],[-8.60391,41.147496],[-8.603919,41.147415],[-8.603919,41.14737],[-8.603883,41.147361],[-8.603892,41.14737],[-8.603892,41.147361],[-8.603883,41.14737],[-8.603892,41.147298],[-8.603883,41.147136],[-8.603946,41.147109],[-8.603964,41.1471],[-8.603973,41.147091],[-8.603955,41.147037],[-8.603937,41.146956],[-8.603892,41.146713],[-8.604342,41.146407],[-8.605575,41.146614],[-8.605782,41.146749],[-8.605971,41.14683]]"
37491,B,1382990990,"[[-8.604198,41.161032],[-8.603946,41.161572],[-8.605359,41.162004],[-8.607609,41.162292],[-8.608977,41.162481],[-8.608959,41.162535],[-8.609319,41.162355],[-8.609607,41.161617],[-8.609616,41.161554],[-8.609616,41.161509],[-8.609787,41.160843],[-8.609985,41.158791],[-8.609949,41.157738],[-8.609967,41.157648],[-8.609985,41.157603],[-8.610057,41.156568],[-8.610093,41.155326],[-8.610147,41.153985],[-8.610066,41.152086],[-8.610876,41.1507],[-8.611254,41.149584],[-8.611389,41.147937],[-8.61273,41.148243]]"
37791,B,1399647087,"[[-8.630685,41.154399],[-8.630703,41.15439],[-8.630919,41.154138],[-8.630685,41.153319],[-8.630595,41.1525],[-8.630631,41.152392],[-8.630667,41.152311],[-8.630694,41.152338],[-8.630667,41.152365],[-8.630604,41.152374],[-8.630622,41.152356],[-8.629713,41.152131],[-8.628552,41.15214],[-8.626131,41.152248],[-8.625789,41.150898],[-8.625564,41.149971],[-8.624493,41.147982],[-8.622756,41.147739],[-8.622729,41.147766],[-8.622729,41.147784],[-8.62218,41.147541],[-8.620758,41.1471],[-8.62029,41.146434],[-8.619975,41.145777],[-8.618571,41.145948],[-8.617608,41.145912],[-8.617365,41.144814],[-8.616294,41.144976],[-8.615394,41.145435],[-8.615043,41.145534],[-8.615043,41.145723],[-8.614287,41.145732],[-8.614008,41.145903],[-8.613594,41.145894],[-8.613153,41.145885],[-8.612793,41.146074],[-8.612073,41.146056],[-8.611803,41.146047],[-8.611794,41.146002],[-8.611182,41.146011],[-8.610489,41.14602],[-8.609742,41.146542],[-8.60886,41.146749],[-8.608455,41.147334],[-8.608203,41.148],[-8.608032,41.148306],[-8.607951,41.148441],[-8.607681,41.148702],[-8.607717,41.148801],[-8.607744,41.148927]]"
37818,B,1395407684,"[[-8.630055,41.157423],[-8.630055,41.15745],[-8.630064,41.157441],[-8.63001,41.157297],[-8.629182,41.157081],[-8.627886,41.157711],[-8.625951,41.157423],[-8.624907,41.157189],[-8.625114,41.15619],[-8.624655,41.155578],[-8.623548,41.155722],[-8.623107,41.155839],[-8.621523,41.156064],[-8.62065,41.155596],[-8.618607,41.155191],[-8.616681,41.154822],[-8.614638,41.154462],[-8.613279,41.154003],[-8.612145,41.153706],[-8.610516,41.153625],[-8.608383,41.153571],[-8.607996,41.153517],[-8.607762,41.15349],[-8.606277,41.153292],[-8.606853,41.152185],[-8.607024,41.151339],[-8.606763,41.1507],[-8.606871,41.150601],[-8.607339,41.149602],[-8.607663,41.148981],[-8.607708,41.148819],[-8.606772,41.148504],[-8.606637,41.148477],[-8.60643,41.148369],[-8.604972,41.147991],[-8.604396,41.147757],[-8.604261,41.14764],[-8.603766,41.147028],[-8.603883,41.146857],[-8.60391,41.146569],[-8.605206,41.146686],[-8.605602,41.146758],[-8.606592,41.146974],[-8.607492,41.147253],[-8.608203,41.147343],[-8.608302,41.147406],[-8.608302,41.147397]]"
38107,B,1381013596,"[[-8.612658,41.145975],[-8.612289,41.146011],[-8.611866,41.146056],[-8.611875,41.146074],[-8.611875,41.146065],[-8.611119,41.146065],[-8.611029,41.146092],[-8.610903,41.145489],[-8.61093,41.145327],[-8.61093,41.145336],[-8.610921,41.145345],[-8.610822,41.144769],[-8.610345,41.14332],[-8.608851,41.143158],[-8.60859,41.143122],[-8.608581,41.143113],[-8.607348,41.142456],[-8.605161,41.143347],[-8.604324,41.145111],[-8.604261,41.145102],[-8.603433,41.145453],[-8.603217,41.145489],[-8.601867,41.145624],[-8.600382,41.145822],[-8.600418,41.147001],[-8.598735,41.148198],[-8.598645,41.148261],[-8.59743,41.148954],[-8.595819,41.149944],[-8.594523,41.150637],[-8.594361,41.151492],[-8.594811,41.152914],[-8.59428,41.152986],[-8.594208,41.153202],[-8.594208,41.153211],[-8.594208,41.153202],[-8.594199,41.153202],[-8.594199,41.153202]]"
38655,B,1391775354,"[[-8.604099,41.161104],[-8.603928,41.161509],[-8.603946,41.161563],[-8.604441,41.161887],[-8.606331,41.162112],[-8.607537,41.162274],[-8.608356,41.162373],[-8.608419,41.162355],[-8.608734,41.1624],[-8.609409,41.161995],[-8.609571,41.16177],[-8.60958,41.16177],[-8.609616,41.161725],[-8.609886,41.160753],[-8.609859,41.160681],[-8.609805,41.159682],[-8.609814,41.157963],[-8.609976,41.156856],[-8.609976,41.155182],[-8.609895,41.153571],[-8.609967,41.152122],[-8.610516,41.151096],[-8.610714,41.150601],[-8.610876,41.150529],[-8.611884,41.150349],[-8.612442,41.150223],[-8.613747,41.149935],[-8.613972,41.149449],[-8.614116,41.148801],[-8.614188,41.148729],[-8.614233,41.148495],[-8.614521,41.147739],[-8.614737,41.147613],[-8.6148,41.147559],[-8.614818,41.147541],[-8.614845,41.147514]]"
38950,B,1373471184,"[[-8.6058,41.153616],[-8.606403,41.153571],[-8.607429,41.153634],[-8.607528,41.153571],[-8.608203,41.153634],[-8.609283,41.153688],[-8.609481,41.153706],[-8.609697,41.1534],[-8.609994,41.153247],[-8.610201,41.152212],[-8.61066,41.151123],[-8.611812,41.150331],[-8.612289,41.149665],[-8.612433,41.14863],[-8.619957,41.147892],[-8.621028,41.149602],[-8.621271,41.151501],[-8.622243,41.151114],[-8.622378,41.15106]]"
39395,B,1385388496,"[[-8.599284,41.149143],[-8.59878,41.148729],[-8.598645,41.148405],[-8.599275,41.148459],[-8.600418,41.148675],[-8.600571,41.14872],[-8.601624,41.148909],[-8.602821,41.149125],[-8.60409,41.149404],[-8.605206,41.149638],[-8.605593,41.149728],[-8.60562,41.149674],[-8.605908,41.149836],[-8.606934,41.150043],[-8.60697,41.150052],[-8.607213,41.150034],[-8.607879,41.149044],[-8.608293,41.148108],[-8.608833,41.147604],[-8.609652,41.147676],[-8.610444,41.147748],[-8.611641,41.14791],[-8.612955,41.148162],[-8.620272,41.14764],[-8.620578,41.148378],[-8.620686,41.148954],[-8.620722,41.149404],[-8.620902,41.149854],[-8.620974,41.149881],[-8.620992,41.149989],[-8.621001,41.150313],[-8.621028,41.15061],[-8.621091,41.151132],[-8.621118,41.151186],[-8.621496,41.151564],[-8.622702,41.150925],[-8.623107,41.1507]]"
39507,B,1392033628,"[[-8.627373,41.157729],[-8.627499,41.157729],[-8.627571,41.157684],[-8.627634,41.157648],[-8.627895,41.157792],[-8.627904,41.158125],[-8.627895,41.158332],[-8.626437,41.15907],[-8.62488,41.159745],[-8.62488,41.159754],[-8.624907,41.159745],[-8.624367,41.159934],[-8.62353,41.160132],[-8.62182,41.160294],[-8.620461,41.159403],[-8.619741,41.157927],[-8.619426,41.156577],[-8.619453,41.156595],[-8.6193,41.156037],[-8.619219,41.155704],[-8.619219,41.155704],[-8.619237,41.155533],[-8.617968,41.155002],[-8.615259,41.154498],[-8.613279,41.154021],[-8.612226,41.153589],[-8.61174,41.152779],[-8.610561,41.152122],[-8.610282,41.151978],[-8.61039,41.151933],[-8.610498,41.151906],[-8.610228,41.151753],[-8.610876,41.150637],[-8.6112,41.149557],[-8.611119,41.149233],[-8.611146,41.148504],[-8.611164,41.148108],[-8.611353,41.147028],[-8.611461,41.146614],[-8.611461,41.146587],[-8.611218,41.146209],[-8.611218,41.146227],[-8.611227,41.146218],[-8.611236,41.1462],[-8.611245,41.146191],[-8.611272,41.146191]]"
39929,A,1383733624,"[[-8.617716,41.155002],[-8.617527,41.154948],[-8.616132,41.154669],[-8.614602,41.154399],[-8.614107,41.154327],[-8.613558,41.154219],[-8.613504,41.154237],[-8.613477,41.154228],[-8.613279,41.153769],[-8.612271,41.153625],[-8.611956,41.153499],[-8.611983,41.152599],[-8.612001,41.151744],[-8.612037,41.151114],[-8.612046,41.150466],[-8.612091,41.150187],[-8.612136,41.149242],[-8.612181,41.148567],[-8.612127,41.148522],[-8.6121,41.14827],[-8.612775,41.148252],[-8.612766,41.148279]]"
40162,C,1395603108,"[[-8.616618,41.147217],[-8.617041,41.147253],[-8.617734,41.147181],[-8.617878,41.147154],[-8.617788,41.146614],[-8.617635,41.146092],[-8.617365,41.145012],[-8.616033,41.145273],[-8.614377,41.145912],[-8.61327,41.145966],[-8.61183,41.146074],[-8.611146,41.146857],[-8.610993,41.147658],[-8.611209,41.147685],[-8.611236,41.148072],[-8.611011,41.149332],[-8.610525,41.150601],[-8.610426,41.150583],[-8.609958,41.151267],[-8.610129,41.152311],[-8.61012,41.153328],[-8.609958,41.153526],[-8.60877,41.153535],[-8.608032,41.153481],[-8.606493,41.153364],[-8.606736,41.152311],[-8.607843,41.152401],[-8.608194,41.151807]]"
40890,C,1388544754,"[[-8.617536,41.15151],[-8.62083,41.155011],[-8.619228,41.15529],[-8.619111,41.155281],[-8.613837,41.154282],[-8.613531,41.154201],[-8.61345,41.153841],[-8.613333,41.153751],[-8.610939,41.153607],[-8.60787,41.153517],[-8.606151,41.152356],[-8.606844,41.151762],[-8.607015,41.151033],[-8.60688,41.15097],[-8.606835,41.150925],[-8.60463,41.151015],[-8.604081,41.150043],[-8.603874,41.147388],[-8.603847,41.146659]]"
40896,C,1397959010,"[[-8.61237,41.147901],[-8.612595,41.148063],[-8.613081,41.148126],[-8.613081,41.148171],[-8.613153,41.148189],[-8.613144,41.148225],[-8.613207,41.148315],[-8.613648,41.148387],[-8.613783,41.148432],[-8.61408,41.148513],[-8.614296,41.148423],[-8.614764,41.147523],[-8.614881,41.147397],[-8.615043,41.147271],[-8.616114,41.147289],[-8.617392,41.147253],[-8.617815,41.146704],[-8.617788,41.146641],[-8.617788,41.146623],[-8.617788,41.146605],[-8.617761,41.14656],[-8.617473,41.145372],[-8.617248,41.14485],[-8.615637,41.145471],[-8.613927,41.145957],[-8.612325,41.145975],[-8.611848,41.146056],[-8.611812,41.146074],[-8.611551,41.146101],[-8.610921,41.14557],[-8.610894,41.145363],[-8.610885,41.145363],[-8.610876,41.14539],[-8.610894,41.145273],[-8.610588,41.144004],[-8.610525,41.143824],[-8.610516,41.143833],[-8.610336,41.143329],[-8.60904,41.14314],[-8.607186,41.142411],[-8.605332,41.143086],[-8.60517,41.14341],[-8.604855,41.144292],[-8.604468,41.145165],[-8.604009,41.145399],[-8.603514,41.145507],[-8.602362,41.145642],[-8.601984,41.145678],[-8.601894,41.146029],[-8.601831,41.147118],[-8.600382,41.147604],[-8.599275,41.148081],[-8.599212,41.148072],[-8.598915,41.148153],[-8.598537,41.148774],[-8.598285,41.149926],[-8.597691,41.150889],[-8.597736,41.150943],[-8.597898,41.150862]]"
41976,C,1388888128,"[[-8.609733,41.151663],[-8.61003,41.152005],[-8.610003,41.153238],[-8.608986,41.153508],[-8.607573,41.153508],[-8.606295,41.153283],[-8.606736,41.152275],[-8.607303,41.151303],[-8.606997,41.151015],[-8.606952,41.15097],[-8.606934,41.150961],[-8.606916,41.15097],[-8.60688,41.1507],[-8.607159,41.15034],[-8.607132,41.150322],[-8.607159,41.150196],[-8.607528,41.149503],[-8.607816,41.148882],[-8.607825,41.148864],[-8.608419,41.147856],[-8.608626,41.147532],[-8.609256,41.147361],[-8.60994,41.147568],[-8.611029,41.148378],[-8.610201,41.148945],[-8.609625,41.14836],[-8.609292,41.14782],[-8.609364,41.147811],[-8.6094,41.147757],[-8.609454,41.147685],[-8.609472,41.147595],[-8.609418,41.147622],[-8.609418,41.147613],[-8.609418,41.147559],[-8.609436,41.147469],[-8.609481,41.147406],[-8.60949,41.147361],[-8.609481,41.147325],[-8.609508,41.147262]]"
41988,B,1391175367,"[[-8.628336,41.157504],[-8.628318,41.157549],[-8.628156,41.157657],[-8.627067,41.157621],[-8.625411,41.157306],[-8.625024,41.156712],[-8.625303,41.155848],[-8.625069,41.155569],[-8.623989,41.155569],[-8.622549,41.155848],[-8.621118,41.15574],[-8.619156,41.155272],[-8.616816,41.154813],[-8.614233,41.154345],[-8.613171,41.153706],[-8.611938,41.153409],[-8.611416,41.152617],[-8.610471,41.152023],[-8.610471,41.151996],[-8.610471,41.151978],[-8.610714,41.151105],[-8.6112,41.149845],[-8.611155,41.148468],[-8.61138,41.147163],[-8.61156,41.146119],[-8.610813,41.145957],[-8.610876,41.145084],[-8.610453,41.143698],[-8.609166,41.143212],[-8.607213,41.142438],[-8.605314,41.143077],[-8.605017,41.143914],[-8.606232,41.144517],[-8.60679,41.144706]]"
42997,B,1395224285,"[[-8.628597,41.160852],[-8.628552,41.160843],[-8.628606,41.160852],[-8.628615,41.160852],[-8.628489,41.160825],[-8.628768,41.159637],[-8.629434,41.158845],[-8.629461,41.158818],[-8.630019,41.15853],[-8.630253,41.157648],[-8.629767,41.157099],[-8.628885,41.156928],[-8.628075,41.156307],[-8.62767,41.155767],[-8.627121,41.15511],[-8.626626,41.153877],[-8.626545,41.153607],[-8.626329,41.152932],[-8.625915,41.1516],[-8.625843,41.151402],[-8.625834,41.151411],[-8.625933,41.150898],[-8.625681,41.149683],[-8.625546,41.149044],[-8.625528,41.149026],[-8.625528,41.149035],[-8.625564,41.149035],[-8.6256,41.149053],[-8.624871,41.148396],[-8.622882,41.147829],[-8.621973,41.147595],[-8.620704,41.14737],[-8.620317,41.146866],[-8.620209,41.146362],[-8.619318,41.146137],[-8.617932,41.146335],[-8.617527,41.145777],[-8.617176,41.144868],[-8.615538,41.145507],[-8.613675,41.145984],[-8.61291,41.145975],[-8.611929,41.146029],[-8.611173,41.146083],[-8.610849,41.145777],[-8.610867,41.145444],[-8.610867,41.145444],[-8.610876,41.145462],[-8.610876,41.145462],[-8.610903,41.145255],[-8.610624,41.144184],[-8.610327,41.14332],[-8.609508,41.14323],[-8.608734,41.143194],[-8.608275,41.143032],[-8.606763,41.14233],[-8.605494,41.142798],[-8.605224,41.143356],[-8.60499,41.143968],[-8.605656,41.144337],[-8.605719,41.1444],[-8.605737,41.144418],[-8.6058,41.144418],[-8.6058,41.144418],[-8.605827,41.144409]]"
43019,A,1379726258,"[[-8.615151,41.162049],[-8.614476,41.16204],[-8.612163,41.161842],[-8.611497,41.16195],[-8.610408,41.16186],[-8.60985,41.160879],[-8.609985,41.158611],[-8.609949,41.157513],[-8.609949,41.157414],[-8.609994,41.156217],[-8.609967,41.155353],[-8.610057,41.154588],[-8.61003,41.152671],[-8.610354,41.151528],[-8.610858,41.15043],[-8.6112,41.149539],[-8.611299,41.14809],[-8.612028,41.147901],[-8.61201,41.147874],[-8.612001,41.147892],[-8.612001,41.147901]]"
43243,C,1388427835,"[[-8.613261,41.161977],[-8.613063,41.161968],[-8.612019,41.161869],[-8.611776,41.161779],[-8.611785,41.16177],[-8.611794,41.161779],[-8.611515,41.161752],[-8.609922,41.161536],[-8.609841,41.160987],[-8.609967,41.159448],[-8.610012,41.157909],[-8.610012,41.15745],[-8.610021,41.15745],[-8.610102,41.156271],[-8.610066,41.154579],[-8.61003,41.152734],[-8.610624,41.151231],[-8.611038,41.15007],[-8.610984,41.149368],[-8.610813,41.14926],[-8.61084,41.14926],[-8.610768,41.149242],[-8.610309,41.149188],[-8.610237,41.149161],[-8.610102,41.14908],[-8.609994,41.149017],[-8.609697,41.149125],[-8.609463,41.149143],[-8.609382,41.149107],[-8.609238,41.149134],[-8.609193,41.149161],[-8.608869,41.149062],[-8.608599,41.148945],[-8.608428,41.1489]]"
43340,C,1374682612,"[[-8.605908,41.149827],[-8.606304,41.149917],[-8.606574,41.14998],[-8.606583,41.149971],[-8.606574,41.150034],[-8.6067,41.150043],[-8.607663,41.150232],[-8.608653,41.15043],[-8.609589,41.150655],[-8.609823,41.150709],[-8.609643,41.151375],[-8.610075,41.151816],[-8.610813,41.151195],[-8.61111,41.150457],[-8.611245,41.149206],[-8.611254,41.149125],[-8.611263,41.14827],[-8.611308,41.148072],[-8.61156,41.147955],[-8.611785,41.148],[-8.612595,41.148207],[-8.614332,41.14836],[-8.615043,41.147478],[-8.616177,41.147334],[-8.617419,41.14728],[-8.618139,41.147946],[-8.618229,41.14836],[-8.618625,41.148486],[-8.619489,41.148504],[-8.620164,41.147775],[-8.620677,41.148837],[-8.620803,41.14944],[-8.620929,41.150025],[-8.620983,41.150124]]"
