INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
56113,C,1387530755,"[[-8.612802,41.171391],[-8.612883,41.170815],[-8.612856,41.169555],[-8.612658,41.169078],[-8.612055,41.167719],[-8.612046,41.167683],[-8.611758,41.167026],[-8.611569,41.166513],[-8.611281,41.165829],[-8.611056,41.165181],[-8.611047,41.165208],[-8.611074,41.165145],[-8.611011,41.16429],[-8.611092,41.163345],[-8.611101,41.163228],[-8.611119,41.163246],[-8.611137,41.163255],[-8.611155,41.163129],[-8.611326,41.162121],[-8.611443,41.161923],[-8.611416,41.161878],[-8.611389,41.161851],[-8.611389,41.161851],[-8.61156,41.160852],[-8.611938,41.15934],[-8.612442,41.157693],[-8.613189,41.156082],[-8.613315,41.155452],[-8.613315,41.15547],[-8.613297,41.155479],[-8.613297,41.155479],[-8.613333,41.155092],[-8.613072,41.153616],[-8.611956,41.153256],[-8.612019,41.151825],[-8.612064,41.151087],[-8.612109,41.150673],[-8.612127,41.15016],[-8.612118,41.148927],[-8.612109,41.148153],[-8.612082,41.148153],[-8.612091,41.148171],[-8.612091,41.148162],[-8.612208,41.14809],[-8.613702,41.148261],[-8.614404,41.148225],[-8.614017,41.147721],[-8.613747,41.147622],[-8.613747,41.147613],[-8.613756,41.14764],[-8.613747,41.14764],[-8.613747,41.147622],[-8.61372,41.147604],[-8.613693,41.147631],[-8.613702,41.14764],[-8.613684,41.14764]]"
57702,A,1375282069,"[[-8.634636,41.1588],[-8.6346,41.158854],[-8.633871,41.158656],[-8.633421,41.158575],[-8.632908,41.158089],[-8.632674,41.157918],[-8.632449,41.157675],[-8.631981,41.157171],[-8.631666,41.156865],[-8.631441,41.156676],[-8.631198,41.156811],[-8.630847,41.156955],[-8.630487,41.157144],[-8.630361,41.157252],[-8.63019,41.157279],[-8.630055,41.157261],[-8.629929,41.157135],[-8.629857,41.157036],[-8.629227,41.156928],[-8.628192,41.157198],[-8.627913,41.157603],[-8.62659,41.157504],[-8.62632,41.157414],[-8.62569,41.157306],[-8.62515,41.15718],[-8.625078,41.157243],[-8.624961,41.15727],[-8.625006,41.156505],[-8.624628,41.155578],[-8.623287,41.155794],[-8.623251,41.155776],[-8.62227,41.155893],[-8.621172,41.155821],[-8.61993,41.155416],[-8.618355,41.155119],[-8.616753,41.15484],[-8.614998,41.154534],[-8.613846,41.154318],[-8.613747,41.154264],[-8.613477,41.154228],[-8.613378,41.154021],[-8.613405,41.154003],[-8.613468,41.153805],[-8.612451,41.153589],[-8.611218,41.15358],[-8.609247,41.153544],[-8.608383,41.153553],[-8.608374,41.15349],[-8.608482,41.153616],[-8.608014,41.153418],[-8.606817,41.153463],[-8.606241,41.152635],[-8.606808,41.152383],[-8.607096,41.151573],[-8.607132,41.15097],[-8.606925,41.151024],[-8.606961,41.151024],[-8.606979,41.15106],[-8.606979,41.151078],[-8.606997,41.151096]]"
58254,C,1392854732,"[[-8.611146,41.167566],[-8.611371,41.167224],[-8.61165,41.166927],[-8.611299,41.165235],[-8.611326,41.163021],[-8.611281,41.162715],[-8.611551,41.16105],[-8.612046,41.159565],[-8.612541,41.158107],[-8.613225,41.156307],[-8.613396,41.154894],[-8.61147,41.153715],[-8.608077,41.153544],[-8.606205,41.15331],[-8.606682,41.152338],[-8.607042,41.151321],[-8.607546,41.149854],[-8.607042,41.148855],[-8.606295,41.148432],[-8.603883,41.147442],[-8.603892,41.146884]]"
58546,B,1385946958,"[[-8.60004,41.182713],[-8.600292,41.182767],[-8.598906,41.182443],[-8.597313,41.181876],[-8.598186,41.18013],[-8.599176,41.178123],[-8.600229,41.175954],[-8.599833,41.174739],[-8.601138,41.17383],[-8.604234,41.173704],[-8.605665,41.173731],[-8.605647,41.17374],[-8.605647,41.17374],[-8.605836,41.173632],[-8.604945,41.17221],[-8.605098,41.170752],[-8.606538,41.168709],[-8.606574,41.16663],[-8.607087,41.166477],[-8.6076,41.165658],[-8.608446,41.165046],[-8.608482,41.164533],[-8.608509,41.164533],[-8.608815,41.163354],[-8.609193,41.162553],[-8.609193,41.162589],[-8.609382,41.162094],[-8.609832,41.160618],[-8.609886,41.158323],[-8.610003,41.156001],[-8.610012,41.1552],[-8.609967,41.154066],[-8.609859,41.153076],[-8.610426,41.151195],[-8.611155,41.149584],[-8.611137,41.147748],[-8.611461,41.146083],[-8.610777,41.14557],[-8.610849,41.145138],[-8.610858,41.145156],[-8.610849,41.145093],[-8.612001,41.144157],[-8.613855,41.142735],[-8.615232,41.142645],[-8.615286,41.141205],[-8.614944,41.140674],[-8.613477,41.141232],[-8.61336,41.141187],[-8.613297,41.141088],[-8.613,41.140323],[-8.612118,41.140458],[-8.611065,41.140719],[-8.611047,41.140737],[-8.611038,41.140746],[-8.610525,41.1408],[-8.610057,41.140854]]"
60709,B,1376526154,"[[-8.612046,41.172849],[-8.612343,41.172786],[-8.612721,41.172534],[-8.612748,41.171661],[-8.612865,41.170905],[-8.612658,41.169078],[-8.611884,41.167179],[-8.611245,41.165523],[-8.611038,41.164776],[-8.611038,41.164776],[-8.61102,41.164776],[-8.61102,41.164056],[-8.61111,41.163012],[-8.611281,41.162031],[-8.611317,41.161941],[-8.611353,41.16195],[-8.611317,41.161752],[-8.60985,41.161527],[-8.609814,41.161509],[-8.609805,41.160987],[-8.609949,41.159007],[-8.609967,41.157279],[-8.61003,41.155524],[-8.610048,41.153913],[-8.610012,41.152563],[-8.610669,41.151096],[-8.611101,41.149998],[-8.611137,41.148603],[-8.61138,41.147091],[-8.611218,41.146047],[-8.610867,41.145183],[-8.610444,41.143545],[-8.6103,41.143194],[-8.610264,41.143194]]"
61133,A,1375268754,"[[-8.604054,41.182587],[-8.604135,41.182371],[-8.604108,41.182335],[-8.604693,41.181192],[-8.605827,41.17905],[-8.607519,41.177322],[-8.608185,41.17626],[-8.608356,41.175306],[-8.606556,41.174748],[-8.605953,41.173902],[-8.605953,41.173875],[-8.605323,41.172696],[-8.604621,41.171391],[-8.604864,41.171103],[-8.604864,41.171112],[-8.605098,41.170806],[-8.606295,41.169321],[-8.606556,41.167341],[-8.606574,41.166711],[-8.606583,41.166729],[-8.606592,41.166621],[-8.60751,41.166288],[-8.608302,41.165613],[-8.608527,41.164578],[-8.608491,41.164551],[-8.608482,41.164425],[-8.608932,41.162958],[-8.609562,41.16159],[-8.609841,41.160762],[-8.609832,41.160753],[-8.610012,41.160042],[-8.610075,41.15862],[-8.610057,41.157423],[-8.610174,41.156073],[-8.610237,41.154579],[-8.610111,41.15403],[-8.610066,41.154021],[-8.610039,41.153976],[-8.610066,41.153076],[-8.609967,41.152482],[-8.609985,41.15205],[-8.610723,41.150853],[-8.610993,41.150565],[-8.611758,41.150358],[-8.613126,41.149989],[-8.613936,41.149962],[-8.614071,41.149395],[-8.614287,41.148837],[-8.614341,41.148531],[-8.614818,41.147901],[-8.615745,41.148351],[-8.61615,41.148792],[-8.616186,41.148765]]"
63894,B,1374829400,"[[-8.627823,41.175351],[-8.627751,41.175315],[-8.627364,41.174325],[-8.626347,41.1723],[-8.626005,41.17077],[-8.625708,41.169501],[-8.625528,41.168772],[-8.625483,41.168583],[-8.625402,41.168151],[-8.625348,41.168079],[-8.625321,41.16807],[-8.625303,41.16807],[-8.625285,41.168061],[-8.625222,41.167665],[-8.625132,41.16672],[-8.62488,41.165964],[-8.624817,41.165829],[-8.624772,41.16555],[-8.624799,41.164749],[-8.624808,41.164722],[-8.624808,41.164713],[-8.624754,41.1642],[-8.624718,41.163624],[-8.624718,41.163624],[-8.624727,41.162742],[-8.624619,41.161554],[-8.62452,41.160636],[-8.624529,41.159682],[-8.623494,41.158665],[-8.622333,41.157432],[-8.622432,41.157054],[-8.62281,41.156505],[-8.622963,41.156073],[-8.622981,41.156055],[-8.62299,41.156046],[-8.622693,41.155776],[-8.621163,41.155758],[-8.620884,41.155605],[-8.619453,41.155281],[-8.61768,41.154948],[-8.615529,41.154543],[-8.614656,41.154426],[-8.613558,41.154192],[-8.613567,41.154192],[-8.61327,41.153814],[-8.613315,41.153814],[-8.613288,41.15376],[-8.611533,41.153535],[-8.608635,41.153454],[-8.606619,41.153391],[-8.606601,41.153427],[-8.606574,41.153427],[-8.606421,41.153391],[-8.606448,41.152401],[-8.606682,41.152383],[-8.607276,41.151384],[-8.606988,41.150952],[-8.606781,41.15079],[-8.607177,41.150268],[-8.607222,41.150223],[-8.60751,41.14917],[-8.607951,41.147964]]"
65744,A,1382046678,"[[-8.585694,41.176188],[-8.585622,41.176179],[-8.585595,41.176188],[-8.585703,41.176179],[-8.586333,41.175126],[-8.586882,41.173722],[-8.58789,41.171931],[-8.589015,41.170167],[-8.591067,41.168664],[-8.59293,41.167638],[-8.59419,41.167044],[-8.595945,41.166531],[-8.598015,41.165919],[-8.599572,41.165217],[-8.599599,41.165226],[-8.600499,41.164695],[-8.602254,41.163372],[-8.603802,41.162148],[-8.603874,41.162058],[-8.603847,41.16204],[-8.604765,41.161914],[-8.605818,41.162049],[-8.607267,41.16222],[-8.608491,41.162409],[-8.609418,41.162085],[-8.609598,41.161662],[-8.609607,41.161653],[-8.609859,41.160717],[-8.609967,41.15898],[-8.609994,41.157504],[-8.609994,41.157432],[-8.609976,41.157423],[-8.610012,41.156226],[-8.610048,41.154552],[-8.610066,41.153769],[-8.610084,41.152599],[-8.610444,41.151483],[-8.61093,41.150673],[-8.611056,41.150241],[-8.611245,41.149044],[-8.611443,41.147847],[-8.612613,41.148072],[-8.612802,41.148144],[-8.612811,41.148135],[-8.61282,41.148153]]"
66225,B,1396041054,"[[-8.612091,41.172741],[-8.612397,41.172714],[-8.612451,41.17275],[-8.612613,41.172714],[-8.612694,41.171823],[-8.612883,41.169708],[-8.612028,41.167575],[-8.611884,41.167296],[-8.611551,41.166441],[-8.611164,41.165424],[-8.611029,41.164434],[-8.61111,41.163264],[-8.611164,41.16276],[-8.61138,41.161878],[-8.611398,41.161581],[-8.611767,41.16033],[-8.613081,41.15619],[-8.613243,41.155461],[-8.613288,41.155506],[-8.61327,41.155425],[-8.612442,41.153598],[-8.611929,41.15304],[-8.611911,41.152068],[-8.611956,41.151573],[-8.61201,41.149962],[-8.6121,41.149233],[-8.612055,41.148963],[-8.612055,41.148918],[-8.612046,41.1489],[-8.612046,41.148864],[-8.612046,41.148396],[-8.612073,41.148423],[-8.6121,41.148423],[-8.612541,41.148315],[-8.619723,41.147793],[-8.620182,41.147406],[-8.620146,41.147388],[-8.62011,41.147379],[-8.620083,41.147388],[-8.620128,41.147352],[-8.620029,41.146569],[-8.62002,41.146488],[-8.619444,41.1462],[-8.618004,41.146398],[-8.617536,41.146155],[-8.617167,41.144994],[-8.615673,41.145516],[-8.614737,41.145867],[-8.614692,41.14584],[-8.614638,41.145804],[-8.614593,41.145777]]"
67144,C,1400891335,"[[-8.61408,41.178231],[-8.614116,41.177304],[-8.613855,41.175603],[-8.613477,41.174244],[-8.612964,41.173029],[-8.612973,41.17302],[-8.61282,41.172525],[-8.612955,41.17113],[-8.612604,41.168961],[-8.611632,41.166585],[-8.611047,41.164416],[-8.611146,41.162913],[-8.611101,41.162976],[-8.611074,41.163012],[-8.611236,41.162553],[-8.611371,41.161941],[-8.611398,41.16177],[-8.611866,41.160294],[-8.612397,41.15799],[-8.613279,41.155857],[-8.613378,41.153931],[-8.611965,41.15358],[-8.612019,41.152473],[-8.6121,41.151447],[-8.612388,41.150448],[-8.612271,41.149323],[-8.612235,41.148423],[-8.611992,41.148234],[-8.61273,41.148117],[-8.613225,41.14818],[-8.613216,41.148198],[-8.613207,41.148216],[-8.613198,41.148225],[-8.61318,41.148243],[-8.613486,41.148297]]"
67342,A,1395929391,"[[-8.605953,41.18238],[-8.605944,41.182416],[-8.605953,41.182443],[-8.606088,41.182587],[-8.60589,41.182479],[-8.605476,41.182119],[-8.604783,41.18175],[-8.604576,41.181678],[-8.6049,41.180859],[-8.605701,41.179284],[-8.606997,41.177862],[-8.607843,41.177088],[-8.608176,41.176296],[-8.608806,41.175351],[-8.609742,41.174676],[-8.610345,41.173614],[-8.610372,41.17293],[-8.610615,41.172759],[-8.611101,41.172588],[-8.611173,41.171625],[-8.611209,41.17104],[-8.610363,41.170536],[-8.609625,41.170077],[-8.608797,41.169609],[-8.608626,41.169393],[-8.609004,41.16915],[-8.609661,41.168637],[-8.609337,41.167944],[-8.60913,41.166963],[-8.60922,41.165847],[-8.608455,41.165442],[-8.6085,41.164866],[-8.608518,41.164614],[-8.608905,41.163066],[-8.609067,41.162895],[-8.609094,41.162868],[-8.609409,41.162031],[-8.60976,41.161401],[-8.609823,41.161122],[-8.609796,41.161068],[-8.60985,41.160537],[-8.609886,41.159412],[-8.609976,41.15763],[-8.609949,41.156352],[-8.609985,41.154822],[-8.609949,41.153724],[-8.609823,41.153751],[-8.60985,41.153733],[-8.609877,41.153706],[-8.609976,41.152392],[-8.610138,41.151699],[-8.610669,41.151051],[-8.611317,41.150736],[-8.612433,41.150601],[-8.612757,41.150313],[-8.612928,41.150106],[-8.613594,41.150043],[-8.614044,41.149863],[-8.61408,41.149701],[-8.614179,41.149251],[-8.614278,41.148711],[-8.614341,41.148666],[-8.614377,41.148531],[-8.614827,41.147865],[-8.614899,41.147631],[-8.614935,41.147523],[-8.614953,41.147487],[-8.61597,41.14737],[-8.617482,41.147253],[-8.61777,41.146614],[-8.617761,41.146596],[-8.617761,41.146578]]"
67687,A,1378211715,"[[-8.589546,41.18022],[-8.589807,41.180292],[-8.590032,41.180337],[-8.58987,41.180292],[-8.589753,41.180337],[-8.590185,41.179968],[-8.592687,41.180778],[-8.595297,41.181741],[-8.597151,41.182272],[-8.599455,41.182902],[-8.599824,41.18301],[-8.59986,41.182992],[-8.601156,41.183343],[-8.60238,41.183685],[-8.603505,41.18355],[-8.604378,41.181669],[-8.60553,41.179419],[-8.607186,41.177583],[-8.608059,41.176593],[-8.608437,41.175441],[-8.607339,41.17518],[-8.605899,41.173929],[-8.605908,41.17374],[-8.605917,41.173713],[-8.605926,41.173704],[-8.605737,41.173227],[-8.604369,41.171724],[-8.604819,41.171121],[-8.605161,41.170689],[-8.606484,41.168907],[-8.606565,41.166684],[-8.607483,41.166252],[-8.608257,41.165631],[-8.608383,41.164875],[-8.608428,41.164713],[-8.608734,41.163426],[-8.609139,41.162535],[-8.609697,41.160996],[-8.609904,41.158899],[-8.609886,41.157711],[-8.609985,41.157522],[-8.610057,41.156424],[-8.610084,41.15502],[-8.610174,41.153175],[-8.610291,41.151618],[-8.610561,41.150682],[-8.611074,41.149566],[-8.611236,41.147982],[-8.611146,41.147874],[-8.611083,41.147865],[-8.6112,41.147883],[-8.611803,41.147766],[-8.612172,41.147892],[-8.613513,41.148333],[-8.613864,41.148306],[-8.6139,41.148279],[-8.613918,41.148288],[-8.613954,41.148261],[-8.61417,41.148504],[-8.61444,41.147811]]"
68393,A,1387811877,"[[-8.637795,41.173578],[-8.637804,41.173578],[-8.637471,41.174073],[-8.636805,41.174235],[-8.636166,41.172984],[-8.634834,41.17176],[-8.634627,41.171688],[-8.633484,41.172084],[-8.633592,41.172894],[-8.633592,41.173155],[-8.633592,41.173164],[-8.633475,41.173245],[-8.633916,41.174109],[-8.634573,41.175117],[-8.634726,41.175396],[-8.634717,41.175522],[-8.633088,41.175738],[-8.630946,41.176881],[-8.629236,41.178024],[-8.628183,41.178393],[-8.626041,41.179023],[-8.623989,41.179482],[-8.624007,41.178429],[-8.624205,41.177691],[-8.62218,41.17725],[-8.620353,41.176512],[-8.620245,41.175216],[-8.619714,41.174865],[-8.62218,41.17725],[-8.620353,41.176512],[-8.620245,41.175216],[-8.619714,41.174865],[-8.617473,41.175234],[-8.615592,41.175522],[-8.614152,41.175711],[-8.613819,41.175675],[-8.613693,41.175135],[-8.613774,41.174901],[-8.613099,41.17437],[-8.610633,41.17419],[-8.608194,41.173353],[-8.606907,41.172246],[-8.605899,41.171445],[-8.605908,41.171418],[-8.605899,41.171409],[-8.605908,41.171445],[-8.606088,41.171085],[-8.607078,41.170293],[-8.608491,41.169528],[-8.60985,41.168439],[-8.609463,41.167755],[-8.609346,41.166972],[-8.609346,41.165892],[-8.608473,41.165577],[-8.6085,41.165406],[-8.608473,41.165244],[-8.608473,41.164983],[-8.608482,41.164974],[-8.6085,41.164965],[-8.608527,41.164479],[-8.608563,41.164029],[-8.608581,41.163993],[-8.608581,41.163966],[-8.608698,41.163633],[-8.608941,41.163102],[-8.609013,41.162949],[-8.609103,41.162985],[-8.609112,41.162724],[-8.609328,41.162049],[-8.609661,41.161149],[-8.609787,41.160933],[-8.609841,41.160384],[-8.609931,41.159826],[-8.609985,41.158701],[-8.61003,41.157765],[-8.610012,41.157],[-8.610057,41.155308],[-8.610075,41.154327],[-8.609985,41.153067],[-8.609967,41.151924],[-8.609931,41.151996],[-8.609877,41.152023],[-8.610327,41.151555],[-8.610669,41.150889],[-8.610696,41.150619],[-8.611146,41.149548],[-8.611092,41.148144],[-8.611182,41.146965],[-8.611407,41.146092],[-8.611173,41.14602],[-8.611218,41.146047],[-8.610741,41.145948],[-8.610777,41.145651],[-8.610795,41.145642],[-8.610885,41.145651],[-8.610894,41.145633],[-8.610903,41.145642],[-8.610921,41.145228],[-8.610966,41.145237],[-8.610993,41.145219],[-8.610993,41.145219],[-8.610975,41.145228],[-8.610975,41.145147],[-8.61066,41.144238],[-8.610462,41.143761],[-8.609895,41.143248],[-8.608608,41.143158],[-8.60715,41.142411],[-8.605359,41.143023],[-8.604963,41.143905],[-8.605179,41.144103],[-8.606043,41.144472],[-8.605962,41.144544],[-8.606025,41.144508],[-8.606025,41.144535],[-8.605998,41.144607],[-8.606565,41.144616]]"
68582,B,1390046523,"[[-8.582535,41.180526],[-8.582472,41.180535],[-8.58222,41.180022],[-8.583003,41.179257],[-8.584074,41.17869],[-8.584758,41.177799],[-8.585739,41.176008],[-8.586405,41.174928],[-8.5869,41.173749],[-8.587584,41.17239],[-8.587575,41.172372],[-8.587602,41.172363],[-8.587854,41.17203],[-8.588349,41.17122],[-8.589168,41.169969],[-8.590518,41.168988],[-8.591913,41.16816],[-8.592678,41.167773],[-8.59401,41.167134],[-8.595315,41.166747],[-8.596836,41.166279],[-8.59815,41.165865],[-8.598141,41.165883],[-8.598132,41.165883],[-8.598582,41.165667],[-8.60031,41.164812],[-8.601399,41.163993],[-8.602866,41.162859],[-8.603901,41.162058],[-8.603874,41.162058],[-8.603919,41.162058],[-8.60445,41.161869],[-8.605791,41.162031],[-8.607006,41.162175],[-8.608167,41.162355],[-8.609211,41.162445],[-8.609526,41.161725],[-8.609526,41.161743],[-8.609913,41.160501],[-8.609976,41.158647],[-8.610075,41.157],[-8.610084,41.154822],[-8.609994,41.152734],[-8.610633,41.151078],[-8.611677,41.150232],[-8.612802,41.150088],[-8.613738,41.149899],[-8.614116,41.149521],[-8.614296,41.148675],[-8.614611,41.14791],[-8.615133,41.148036],[-8.615781,41.148216],[-8.615637,41.148567],[-8.615808,41.148855],[-8.616195,41.14872],[-8.616024,41.148306],[-8.616006,41.148243]]"
68679,B,1376399490,"[[-8.639793,41.159826],[-8.640513,41.159853],[-8.640765,41.159466],[-8.641197,41.157873],[-8.641881,41.155794],[-8.642376,41.154192],[-8.642106,41.153895],[-8.639856,41.153292],[-8.637795,41.152797],[-8.636553,41.152518],[-8.634105,41.152473],[-8.632539,41.152662],[-8.632566,41.152671],[-8.632539,41.15268],[-8.632548,41.152698],[-8.632539,41.152698],[-8.632008,41.152707],[-8.631045,41.152653],[-8.628732,41.152554],[-8.627229,41.15223],[-8.626572,41.152257],[-8.626572,41.152248],[-8.626563,41.152248],[-8.626482,41.152266],[-8.625222,41.152617],[-8.623602,41.152923],[-8.621739,41.152662],[-8.621001,41.152608],[-8.620965,41.152626],[-8.620956,41.152617],[-8.620767,41.152986],[-8.620938,41.154588],[-8.620911,41.155128],[-8.620245,41.155434],[-8.61903,41.155308],[-8.616681,41.154831],[-8.6139,41.154264],[-8.613333,41.153769],[-8.613288,41.15376],[-8.612775,41.153652],[-8.610903,41.153616],[-8.608203,41.153526],[-8.606718,41.153463],[-8.606709,41.153499],[-8.606466,41.153463],[-8.606466,41.152536],[-8.606754,41.15241],[-8.607177,41.15151],[-8.60697,41.151141],[-8.60706,41.150952],[-8.60544,41.15106],[-8.60391,41.150925],[-8.602623,41.151051],[-8.602587,41.150961],[-8.602416,41.15097],[-8.601048,41.15115],[-8.600391,41.151024],[-8.600283,41.15088],[-8.600301,41.150952],[-8.600256,41.150574],[-8.60004,41.149503],[-8.598771,41.148846],[-8.598699,41.148558]]"
69134,A,1374754370,"[[-8.63379,41.16708],[-8.633016,41.166639],[-8.632287,41.165388],[-8.631927,41.164776],[-8.631927,41.164776],[-8.6328,41.164101],[-8.633538,41.1633],[-8.632998,41.162652],[-8.632278,41.162256],[-8.629929,41.163264],[-8.627868,41.163579],[-8.625186,41.163381],[-8.625096,41.16339],[-8.625096,41.16339],[-8.625069,41.163381],[-8.62506,41.163363],[-8.623728,41.163237],[-8.621082,41.16276],[-8.618175,41.162544],[-8.615511,41.162247],[-8.614458,41.162103],[-8.61444,41.162121],[-8.613792,41.162058],[-8.611191,41.161734],[-8.60976,41.161266],[-8.609868,41.160798],[-8.610075,41.159295],[-8.610129,41.157414],[-8.610111,41.157396],[-8.610102,41.157396],[-8.610111,41.157207],[-8.610219,41.155515],[-8.610156,41.154012],[-8.610111,41.153985],[-8.610093,41.153994],[-8.610075,41.153994],[-8.610102,41.154003],[-8.609994,41.153139],[-8.610039,41.15232],[-8.610489,41.151357],[-8.610903,41.150628],[-8.610948,41.150655],[-8.610939,41.150376],[-8.611317,41.149179],[-8.611389,41.148027],[-8.611596,41.146533],[-8.611083,41.146056],[-8.610903,41.14575],[-8.610903,41.145417],[-8.610543,41.143905],[-8.610372,41.143401],[-8.6103,41.143293],[-8.608752,41.143176],[-8.608725,41.143158],[-8.607222,41.142429],[-8.605395,41.142915],[-8.605134,41.144139],[-8.605953,41.144508],[-8.606061,41.144436],[-8.606142,41.144373],[-8.606205,41.1444]]"
71166,B,1389609102,"[[-8.611074,41.145597],[-8.611119,41.145696],[-8.611173,41.145759],[-8.611146,41.145768],[-8.611146,41.14575],[-8.611074,41.145741],[-8.610975,41.145714],[-8.610885,41.145831],[-8.610786,41.145957],[-8.610102,41.146452],[-8.608968,41.146956],[-8.608644,41.147271],[-8.609391,41.147568],[-8.609976,41.147685],[-8.610759,41.147829],[-8.611308,41.147964],[-8.612946,41.148261],[-8.622036,41.147703],[-8.622144,41.147694],[-8.622009,41.147595],[-8.622009,41.147586],[-8.622,41.147586],[-8.622,41.147595],[-8.622,41.147604],[-8.620731,41.147397],[-8.62047,41.147325],[-8.619867,41.146092],[-8.618274,41.14629],[-8.618112,41.146335],[-8.617455,41.145642],[-8.616159,41.145147],[-8.615799,41.145327],[-8.615484,41.145489],[-8.61399,41.146029],[-8.612244,41.14602],[-8.612208,41.146533],[-8.612172,41.147235],[-8.61219,41.147892],[-8.61957,41.147964],[-8.620524,41.147838],[-8.620713,41.148657],[-8.620992,41.14998],[-8.620974,41.150052],[-8.620974,41.15007],[-8.620983,41.150061],[-8.620974,41.150061],[-8.620974,41.150052],[-8.62101,41.150034],[-8.621019,41.150025],[-8.621019,41.150097],[-8.621154,41.150565],[-8.621163,41.150565],[-8.621181,41.150907],[-8.621109,41.152032],[-8.620776,41.152536],[-8.621028,41.153913],[-8.620875,41.155218],[-8.620884,41.155317],[-8.620893,41.155308],[-8.620884,41.155299],[-8.620569,41.155542],[-8.619237,41.155299],[-8.619201,41.15529],[-8.617617,41.154984],[-8.61498,41.154516],[-8.613315,41.153877],[-8.612802,41.15367],[-8.61048,41.15358],[-8.607609,41.153472],[-8.606493,41.153445],[-8.606511,41.153436],[-8.606394,41.153373],[-8.606772,41.152311],[-8.606934,41.151159],[-8.606907,41.151015],[-8.606916,41.150997],[-8.606898,41.150988],[-8.606889,41.150988],[-8.605998,41.151051],[-8.604297,41.151051],[-8.603082,41.150997],[-8.602407,41.151015],[-8.602398,41.15106],[-8.60139,41.151024],[-8.600139,41.15079],[-8.600445,41.149539],[-8.599662,41.149413],[-8.598609,41.148567],[-8.598591,41.14854],[-8.598591,41.14854],[-8.598582,41.148513],[-8.597592,41.148846],[-8.59599,41.149845],[-8.594415,41.150664],[-8.592525,41.150538],[-8.589717,41.149764],[-8.58717,41.14908],[-8.586036,41.148801],[-8.585721,41.148774]]"
